date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,green_algae,1.25,75.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,7.682563825249359,8.269194445552731,8.630504385910346,8.11894933775058,2880
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,2.066728969101173,2.424901511661896,3.0131827677020486,2.3119593795268547,2881
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,2.147603597391267,2.3787264112938065,2.9429433303271932,2.2920835643610475,2882
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,2.214727158497209,2.4325494141077595,3.1845699470529216,2.294903227889312,2883
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,2.38830037467354,2.8331450058358327,3.31589815732257,2.593896383881312,2884
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,2.4295119882349576,2.5175192653059657,3.269715095402108,2.585265481778111,2885
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,2.3150633441436854,2.6241893522589974,3.0610698587860257,2.497975926697973,2886
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,2.2894844477324607,2.553604428348211,3.164325208717288,2.497463666114737,2887
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,2.2327907726485514,2.572669090199095,3.1671351098430542,2.676107334423607,2888
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,2.496410285321551,2.7233136453317197,3.5628042600457364,2.8801597788462616,2889
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,2.511140855597335,2.783499118037725,3.46753724434012,2.8493567088222984,2890
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,2.6772874017457045,3.0811367751959104,3.540532682034803,2.800249662485355,2891
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,2.7311591921714053,3.1433351125023243,3.921095908147835,2.99624005714933,2892
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,2.591161829244885,3.099571021836676,3.606775065879965,2.8355283894910897,2893
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,2.666128731391146,2.9866659387359875,3.6305092185386103,3.0338730907099243,2894
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,2.714941172517497,3.2221926970816837,3.6418931992855983,2.9138601605393326,2895
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,2.705196554057874,3.126518370307525,3.634944146925368,2.8820456905468266,2896
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.9632394019050383,3.509106667657369,3.9004211923813377,3.309794182240563,2897
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,3.0246428946209534,3.5212525371628822,4.1238125609915794,3.4704432878321803,2898
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,3.118080238819878,3.4667841368660226,4.092212590316001,3.377689259977507,2899
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,3.1263876357315774,3.806838562291179,4.253138948277953,3.4875253137001283,2900
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,3.2154829434491985,3.7339918635291727,4.097655544387632,3.521553688582223,2901
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,3.1515394423271053,3.527266462440793,4.0614046708621565,3.5983037843475096,2902
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,3.1966415080359463,3.5310074126207436,4.1534959467693655,3.4446134865802875,2903
2018-06-01_20-29-00,green_algae,1.25,100.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,3.31603986265838,3.6396572939013834,4.211633821432967,3.4268775562934874,2904
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.7381988171976075,2.9281402400804017,3.717113697004689,2.9993240500632705,2905
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.7817847350638933,3.1747785397372144,3.7210119698895143,2.9734639446664306,2906
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.996047874883676,3.1850795789884883,3.9063599773095854,3.348565191910585,2907
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,3.1712310466301115,3.4824350339143435,4.217731834848518,3.5858066731230838,2908
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,3.04668762691359,3.4365656830579123,3.8374623011134936,3.2999535763886465,2909
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,3.0476819588042097,3.3082228122990243,4.03306796455323,3.2181821589976476,2910
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,3.0303319456407043,3.3301794364140016,3.958391968527482,3.3205718086324847,2911
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,3.0222990967231316,3.4804974515877456,3.946104537426716,3.2571366706811915,2912
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,3.2060653600831985,3.6933722871373904,4.318964853179422,3.6540856479899824,2913
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,3.2528616037225904,3.79042922267373,4.422389435458365,3.6059947366423337,2914
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,3.444767027339958,3.919345938756056,4.487660489629637,3.6671786248324962,2915
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,3.66004886552277,4.172320087367692,4.496953884720648,4.1212570342838175,2916
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,3.4318021665999443,3.753252432239469,4.386462988839464,3.8193620798330143,2917
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,3.4450222027439774,3.9080705502886897,4.347050761040244,3.6929211233954153,2918
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,3.476134350843007,3.925679564802512,4.463286638765713,3.8864133023226186,2919
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,3.5463644938016468,3.763916892421192,4.615869472589034,3.738230837673284,2920
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.94652753218639,4.13890960222101,4.8402927145229855,4.1249229385640165,2921
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.832433766838584,4.376710132716427,4.918355965892654,4.063937439942138,2922
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.8148987112345134,4.436362721277581,4.844326416734437,4.288883176938096,2923
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,4.180740552475025,4.465461389232182,5.240512391196999,4.3984293849975415,2924
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,4.1336424561194285,4.5399897052978675,4.961281668038287,4.245317487003863,2925
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,4.1093302033730295,4.562643614495427,4.8741964590628015,4.368369029943179,2926
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,4.077510470001975,4.45861946736171,4.963194978878756,4.294976471626474,2927
2018-06-01_20-29-00,green_algae,1.25,100.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,4.167568732918027,4.5548265612341465,5.107940579550424,4.471017406932847,2928
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,3.7456122530303535,4.085218128876608,4.595688897636,3.7197538683719746,2929
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.6956718479731037,4.198374425572877,4.876744865036522,4.072549736654204,2930
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.925733467020576,4.328160566191407,4.772422241697545,4.215153204108464,2931
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,4.263411042085841,4.6139590357988185,5.211080246099884,4.613079667830563,2932
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.999869570318468,4.404645101809996,5.0320166826917925,4.209000480289408,2933
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.9190660268908246,4.353468167168471,4.851784668262712,4.3882278253956315,2934
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.956225958096168,4.301482406678061,4.970824873811512,4.400495842895063,2935
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,4.147746126998106,4.413059407840108,5.046540264072063,4.230905327562148,2936
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,4.202994747038918,4.611050234829942,5.0251647984545285,4.3259517422257865,2937
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,4.304288885059225,4.701050651545825,5.216086484278921,4.4863169806379215,2938
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,4.47464776285046,4.6086390727852224,5.470633462533148,4.505529086247607,2939
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,4.619872452149903,5.092915397398384,5.593648942355634,4.930444098053855,2940
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,4.4495917567832866,5.003114040837708,5.437923338827595,4.903780364403442,2941
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,4.396641772472738,4.9936277709540535,5.440702875391906,4.857822711778491,2942
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,4.478889347186853,4.923054274273637,5.359585593015456,4.822183884517822,2943
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,4.449079565159292,4.962377612417211,5.539703562038282,4.917918839534247,2944
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.836164482436475,5.311095388731448,5.966995023690264,5.071631932332236,2945
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.85064455088408,5.483441509125031,5.874730199032205,5.024545648666836,2946
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.876870006714627,5.449414705562693,5.961460882866472,5.3472140971248825,2947
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,5.1837474121689056,5.701218149016103,6.1402793181474395,5.458495662663896,2948
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,5.1150866536193895,5.565746727655423,6.0112035799788455,5.3005569686685,2949
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.921847280922292,5.44283372697829,6.023333647644646,5.325374934044673,2950
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,5.080512461222179,5.58444331671148,5.931160929689892,5.454581068134053,2951
2018-06-01_20-29-00,green_algae,1.25,100.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,5.046982566997497,5.673846103844278,6.092927471956116,5.3266074682286435,2952
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,4.52790940746436,4.825324835874155,5.5972176128735365,4.91742751797588,2953
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,4.611075556436682,4.940539716343678,5.811953233477397,4.870226162289672,2954
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,4.9879738786558985,5.176903728985634,5.653504024931721,5.2548120185840395,2955
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,5.32060410250184,5.595819681897502,6.124502997184125,5.578383457732872,2956
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,5.082968305211691,5.364512462602085,5.960128381578544,5.060827941358369,2957
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,4.895406399686666,5.28059231840342,5.920812580209612,5.346340934911086,2958
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,5.17993887372443,5.355398062522881,5.969153067646104,5.1829942689384545,2959
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,5.086329716083903,5.353822781005488,5.970837278164419,5.321753059524423,2960
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,5.037769191791926,5.4555386153357315,6.128619506607481,5.417904814418376,2961
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,5.286980070683395,5.557309432101558,6.205802019853624,5.467410401365506,2962
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,5.388939550629279,5.678959567256764,6.2734981412472575,5.4878451543230575,2963
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,5.7574255498207485,6.203115627561656,6.661213888580727,5.9237739342815265,2964
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,5.586595261153567,5.918352274532947,6.398728208394573,5.75743361942521,2965
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,5.411771493983891,5.846243911572998,6.4020796808290195,5.751117617813424,2966
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,5.550333300507045,5.848761339438415,6.5071804629667644,5.783736105071054,2967
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,5.505121954246587,5.791149596125204,6.45215392976399,5.7931862760977255,2968
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,5.788084478660356,6.244324094709105,6.706627741877932,6.040598629639683,2969
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,6.0511726399941965,6.44951337965197,6.7526742861515,6.191781659555549,2970
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,5.9814454012559475,6.403394710930349,6.886628742025553,6.2404901493747325,2971
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,6.2464958107010125,6.768116437546844,7.191790984095589,6.65439223326374,2972
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.984083026972742,6.488536879729089,7.152639434900437,6.379077611772277,2973
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,5.975957219322341,6.547816043615164,7.016145620033785,6.416237303327717,2974
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,6.211730884280554,6.565431197693941,7.029110592147412,6.400170325473049,2975
2018-06-01_20-29-00,green_algae,1.25,100.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,6.08803458063547,6.59627365579802,7.0066463840143385,6.43795331207319,2976
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,6.302731823273668,6.636417297075808,7.320442776548999,6.685930252388007,2977
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,6.512447424967256,6.800845448734193,7.385771063009233,6.873122668907063,2978
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,6.866992531255172,6.976074531107592,7.594072296763175,7.125022836358615,2979
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,7.275608952257714,7.684645429853005,8.288919406818586,7.456992119558072,2980
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,6.831028022443882,7.218513910566688,7.794991480261194,7.080229149433577,2981
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,6.93359921578729,7.264914354549552,7.737969008642312,7.134901102426273,2982
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,6.892478406092713,7.308746223371393,7.815003193717816,7.137395721273912,2983
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,7.151669236598545,7.221143145878979,7.897145745680957,7.126676123779633,2984
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,6.884251165160233,7.284644447710872,7.881617139572935,7.142389327078867,2985
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,7.1294131104757925,7.538273997327112,8.057610764707013,7.576781500666282,2986
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,7.31211210651568,7.634985866110354,8.209292436594838,7.614497414856745,2987
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,7.624759837827827,8.234754550845668,8.720233426557298,7.980858629675008,2988
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,7.395574275848387,7.7852361086194275,8.522452368717511,7.528563233356778,2989
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,7.470405853314862,7.941367965341383,8.477189758108409,7.636082244906255,2990
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,7.334629370309387,7.9748285041674185,8.285088498072955,7.78747225498713,2991
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,7.365358377231506,7.7502978772411595,8.484775650746222,7.838718340365768,2992
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,7.680906326520582,8.178247266580238,8.642162088554779,7.922368613670836,2993
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,7.879870191922097,8.456331608795482,8.692740173939107,8.089339737001398,2994
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,8.045418923034514,8.347832807387537,8.959656029872358,8.210491615106397,2995
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,8.14260013599972,8.687783822470115,9.151121827305728,8.515100723809393,2996
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,8.180544162591426,8.40292596647088,8.95531818966774,8.306844858518293,2997
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,8.100952798167588,8.546128081028622,8.987678312390399,8.351816606216111,2998
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,8.18759494806823,8.466726005001568,8.916938056485174,8.242061539293568,2999
2018-06-01_20-29-00,green_algae,1.25,100.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,8.041901875974714,8.557269949365228,8.921034097610198,8.460631568270493,3000
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.5985825447959983,0.3827247285859374,0.5472671323528504,0.606465917852644,3001
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,0.5637866593449493,0.64172697458234,0.5639924346072538,0.6892585980627545,3002
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,0.4944912802166039,0.34128373555607666,0.6213126905623624,0.6483715125633831,3003
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,0.7329997193609209,0.6059062758598096,0.6822268952561253,0.6550005226224451,3004
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,0.7185163010647758,0.5268678950827669,0.6378118893032727,0.6718049264032857,3005
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,0.5011565936130841,0.4441438471654619,0.6628756471946806,0.614707633181486,3006
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,0.6907257117950859,0.7525673467005525,0.482219808020284,0.6744466427472983,3007
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,0.625879777985367,0.5383868976066011,0.6133976940547081,0.5011929126550451,3008
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0205758751635927,0.7383870293923992,1.0444660950752462,0.9625710588216494,3009
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,0.9804172058647768,1.059104690819363,1.094098535528854,1.0856556743503096,3010
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,0.9919370861958362,0.916712008989636,1.0397175207588647,1.0129863206572671,3011
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.0917000181071717,0.9620882987227616,1.1689886265633955,1.1340477003740357,3012
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,0.9067671986747384,0.982381460918014,0.995861383338746,1.079662639116979,3013
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,0.9442329113407992,0.9240041075244224,1.091382531122474,1.1982658992867077,3014
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,0.9871748772169822,0.8227000899928857,1.3013477416118924,1.0533176624722835,3015
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,0.966887771458726,0.9530922383005352,1.1445678834551452,1.040243550547747,3016
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,1.2891953534496594,1.3034714258026825,1.641851438786858,1.540497554782858,3017
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,1.3524764877803623,1.4335994636451441,1.6979305665152165,1.5081376130675914,3018
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,1.4290074076279444,1.5231217443096712,1.89079904299413,1.4675776751605218,3019
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,1.5371728454405114,1.6063602058091564,1.9307476846002165,1.5655513914473251,3020
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,1.5452114274309523,1.5750102664210384,1.9435589803883049,1.6698899525939093,3021
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,1.3873271532365865,1.4740724678704935,1.8172362226912315,1.6083658102414085,3022
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,1.3849954546621313,1.5327728334972053,1.945397649065372,1.5015996117814707,3023
2018-06-01_20-29-00,green_algae,1.5,5.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,1.3948938128698796,1.4526964170324999,1.7664202326810767,1.5275296325032532,3024
